Time, ChannelA, ChannelB 
-3.7669488000000,0.0048999994077,-0.0129519065200
-3.7640776500000,0.0048999994077,-0.0098560466000
-3.7612065000000,0.0048999994077,-0.0109013446170
-3.7583353500000,0.0048999994077,-0.0159408423180
-3.7554642000000,0.0048999994077,-0.0112807564360
-3.7525930500000,0.0048999994077,-0.0116464431160
-3.7497219000000,0.0048999994077,-0.0124369017420
-3.7468507500000,0.0048999994077,-0.0081135186606
-3.7439796000000,0.0048999994077,-0.0136239925110
-3.7411084500000,0.0048999994077,-0.0147466660730
-3.7382373000000,0.0048999994077,-0.0090514170205
-3.7353661500000,0.0048999994077,-0.0139775827610
-3.7324950000000,0.0048999994077,-0.0121514200420
-3.7296238500000,0.0048999994077,-0.0073433713378
-3.7267527000000,0.0048999994077,-0.0160582044410
-3.7238815500000,0.0048999994077,-0.0122833989330
-3.7210104000000,0.0048999994077,-0.0108957630210
-3.7181392500000,0.0048999994077,-0.0127113807430
-3.7152681000000,0.0048999994077,-0.0122505810500
-3.7123969500000,0.0048999994077,-0.0085303194458
-3.7095258000000,0.0048999994077,-0.0149966074500
-3.7066546500000,0.0048999994077,-0.0139515055910
-3.7037835000000,0.0048999994077,-0.0100998000730
-3.7009123500000,0.0048999994077,-0.0131453721310
-3.6980412000000,0.0048999994077,-0.0149563652720
-3.6951700500000,0.0048999994077,-0.0063814881640
-3.6922989000000,0.0048999994077,-0.0142996093520
-3.6894277500000,0.0048999994077,-0.0119641780010
-3.6865566000000,0.0048999994077,-0.0114667680300
-3.6836854500000,0.0048999994077,-0.0130611845420
-3.6808143000000,0.0048999994077,-0.0097673414257
-3.6779431500000,0.0048999994077,-0.0115320649770
-3.6750720000000,0.0048999994077,-0.0152297564850
-3.6722008500000,0.0048999994077,-0.0090902325930
-3.6693297000000,0.0048999994077,-0.0138845502150
-3.6664585500000,0.0048999994077,-0.0118156564240
-3.6635874000000,0.0048999994077,-0.0090413832247
-3.6607162500000,0.0048999994077,-0.0140645581750
-3.6578451000000,0.0048999994077,-0.0134549991380
-3.6549739500000,0.0048999994077,-0.0115903893870
-3.6521028000000,0.0048999994077,-0.0118344222380
-3.6492316500000,0.0048999994077,-0.0127471172240
-3.6463605000000,0.0048999994077,-0.0068723595233
-3.6434893500000,0.0048999994077,-0.0158370805060
-3.6406182000000,0.0048999994077,-0.0135242668050
-3.6377470500000,0.0048999994077,-0.0099115594073
-3.6348759000000,0.0048999994077,-0.0136460811280
-3.6320047500000,0.0048999994077,-0.0116700415570
-3.6291336000000,0.0048999994077,-0.0076615460925
-3.6262624500000,0.0048999994077,-0.0157755937860
-3.6233913000000,0.0048999994077,-0.0134778842760
-3.6205201500000,0.0048999994077,-0.0094414867751
-3.6176490000000,0.0048999994077,-0.0142490896650
-3.6147778500000,0.0048999994077,-0.0105266405990
-3.6119067000000,0.0048999994077,-0.0107193810180
-3.6090355500000,0.0048999994077,-0.0149910020770
-3.6061644000000,0.0048999994077,-0.0113796618440
-3.6032932500000,0.0048999994077,-0.0125517316400
-3.6004221000000,0.0048999994077,-0.0113373748630
-3.5975509500000,0.0048999994077,-0.0108884754420
-3.5946798000000,0.0048999994077,-0.0135483942800
-3.5918086500000,0.0048999994077,-0.0125121433220
-3.5889375000000,0.0048999994077,-0.0114650739360
-3.5860663500000,0.0048999994077,-0.0114831918320
-3.5831952000000,0.0048999994077,-0.0127375351870
-3.5803240500000,0.0048999994077,-0.0083914215159
-3.5774529000000,0.0048999994077,-0.0133202145890
-3.5745817500000,0.0048999994077,-0.0141457320580
-3.5717106000000,0.0048999994077,-0.0102565543550
-3.5688394500000,0.0048999994077,-0.0128167653200
-3.5659683000000,0.0048999994077,-0.0131003032690
-3.5630971500000,0.0048999994077,-0.0068474474154
-3.5602260000000,0.0048999994077,-0.0158989357660
-3.5573548500000,0.0048999994077,-0.0139840381530
-3.5544837000000,0.0048999994077,-0.0100601939230
-3.5516125500000,0.0048999994077,-0.0137099336360
-3.5487414000000,0.0048999994077,-0.0105928529510
-3.5458702500000,0.0048999994077,-0.0085122074934
-3.5429991000000,0.0048999994077,-0.0158482377540
-3.5401279500000,0.0048999994077,-0.0126311044330
-3.5372568000000,0.0048999994077,-0.0109743155160
-3.5343856500000,0.0048999994077,-0.0126696762930
-3.5315145000000,0.0048999994077,-0.0116730612070
-3.5286433500000,0.0048999994077,-0.0098189667315
-3.5257722000000,0.0048999994077,-0.0145434579320
-3.5229010500000,0.0048999994077,-0.0119077973410
-3.5200299000000,0.0048999994077,-0.0117749505990
-3.5171587500000,0.0048999994077,-0.0128674573870
-3.5142876000000,0.0048999994077,-0.0105863143400
-3.5114164500000,0.0048999994077,-0.0103485169470
-3.5085453000000,0.0048999994077,-0.0154476586690
-3.5056741500000,0.0048999994077,-0.0113036237420
-3.5028030000000,0.0048999994077,-0.0122091143680
-3.4999318500000,0.0048999994077,-0.0127995866050
-3.4970607000000,0.0048999994077,-0.0072647594011
-3.4941895500000,0.0048999994077,-0.0163667555500
-3.4913184000000,0.0048999994077,-0.0137944184340
-3.4884472500000,0.0048999994077,-0.0081050481873
-3.4855761000000,0.0048999994077,-0.0135716301250
-3.4827049500000,0.0048999994077,-0.0116168885940
-3.4798338000000,0.0048999994077,-0.0083516192076
-3.4769626500000,0.0048999994077,-0.0148079566350
-3.4740915000000,0.0048999994077,-0.0135104227820
-3.4712203500000,0.0048999994077,-0.0099193819637
-3.4683492000000,0.0048999994077,-0.0135435675960
-3.4654780500000,0.0048999994077,-0.0123798077800
-3.4626069000000,0.0048999994077,-0.0075337281361
-3.4597357500000,0.0048999994077,-0.0157423003680
-3.4568646000000,0.0048999994077,-0.0129769850660
-3.4539934500000,0.0048999994077,-0.0110498305290
-3.4511223000000,0.0048999994077,-0.0135570609110
-3.4482511500000,0.0048999994077,-0.0112932927370
-3.4453800000000,0.0048999994077,-0.0086733307565
-3.4425088500000,0.0048999994077,-0.0154394675720
-3.4396377000000,0.0048999994077,-0.0122102437650
-3.4367665500000,0.0048999994077,-0.0105532408570
-3.4338954000000,0.0048999994077,-0.0136064868660
-3.4310242500000,0.0048999994077,-0.0093572159679
-3.4281531000000,0.0048999994077,-0.0116951973770
-3.4252819500000,0.0048999994077,-0.0147224851010
-3.4224108000000,0.0048999994077,-0.0105400150300
-3.4195396500000,0.0048999994077,-0.0134585597090
-3.4166685000000,0.0048999994077,-0.0117191286930
-3.4137973500000,0.0048999994077,-0.0093539347740
-3.4109262000000,0.0048999994077,-0.0129004952050
-3.4080550500000,0.0048999994077,-0.0142211162990
-3.4051839000000,0.0048999994077,-0.0101697394340
-3.4023127500000,0.0048999994077,-0.0136918811260
-3.3994416000000,0.0048999994077,-0.0120162966740
-3.3965704500000,0.0048999994077,-0.0077690884107
-3.3936993000000,0.0048999994077,-0.0146509289200
-3.3908281500000,0.0048999994077,-0.0181085642420
-3.3879570000000,0.0048999994077,-0.0064986957380
-3.3850858500000,0.0048999994077,-0.0123695064960
-3.3822147000000,0.0048999994077,-0.0124932170150
-3.3793435500000,0.0048999994077,-0.0063039461819
-3.3764724000000,0.0048999994077,-0.0171680088280
-3.3736012500000,0.0048999994077,-0.0127298255700
-3.3707301000000,0.0048999994077,-0.0103042683830
-3.3678589500000,0.0048999994077,-0.0138636385480
-3.3649878000000,0.0048999994077,-0.0104489440670
-3.3621166500000,0.0048999994077,-0.0107025411220
-3.3592455000000,0.0048999994077,-0.0142714933240
-3.3563743500000,0.0048999994077,-0.0120611039920
-3.3535032000000,0.0048999994077,-0.0108979861490
-3.3506320500000,0.0048999994077,-0.0144030382890
-3.3477609000000,0.0048999994077,-0.0102504853360
-3.3448897500000,0.0048999994077,-0.0103203117570
-3.3420186000000,0.0048999994077,-0.0147870628010
-3.3391474500000,0.0048999994077,-0.0106119159740
-3.3362763000000,0.0048999994077,-0.0124885805460
-3.3334051500000,0.0048999994077,-0.0122439354440
-3.3305340000000,0.0048999994077,-0.0096654342014
-3.3276628500000,0.0048999994077,-0.0119341836090
-3.3247917000000,0.0048999994077,-0.0153834078990
-3.3219205500000,0.0048999994077,-0.0096388279989
-3.3190494000000,0.0048999994077,-0.0131752357510
-3.3161782500000,0.0048999994077,-0.0129774546570
-3.3133071000000,0.0048999994077,-0.0064212013094
-3.3104359500000,0.0048999994077,-0.0159958736460
-3.3075648000000,0.0048999994077,-0.0130979731460
-3.3046936500000,0.0048999994077,-0.0105600766770
-3.3018225000000,0.0048999994077,-0.0131213932610
-3.2989513500000,0.0048999994077,-0.0120648904420
-3.2960802000000,0.0048999994077,-0.0077022281412
-3.2932090500000,0.0048999994077,-0.0157940386130
-3.2903379000000,0.0048999994077,-0.0127027497770
-3.2874667500000,0.0048999994077,-0.0132433918540
-3.2845956000000,0.0048999994077,-0.0106814749070
-3.2817244500000,0.0048999994077,-0.0107482341250
-3.2788533000000,0.0048999994077,-0.0107058401490
-3.2759821500000,0.0048999994077,-0.0136466636590
-3.2731110000000,0.0048999994077,-0.0129038477300
-3.2702398500000,0.0048999994077,-0.0106804465620
-3.2673687000000,0.0048999994077,-0.0131591151020
-3.2644975500000,0.0048999994077,-0.0123932238210
-3.2616264000000,0.0048999994077,-0.0101646512060
-3.2587552500000,0.0048999994077,-0.0153782840060
-3.2558841000000,0.0048999994077,-0.0101585168000
-3.2530129500000,0.0048999994077,-0.0137185943240
-3.2501418000000,0.0048999994077,-0.0133424755870
-3.2472706500000,0.0048999994077,-0.0074294551235
-3.2443995000000,0.0048999994077,-0.0127365187300
-3.2415283500000,0.0048999994077,-0.0145085536380
-3.2386572000000,0.0048999994077,-0.0097923605290
-3.2357860500000,0.0048999994077,-0.0124603634670
-3.2329149000000,0.0048999994077,-0.0125251194930
-3.2300437500000,0.0048999994077,-0.0079917459473
-3.2271726000000,0.0048999994077,-0.0154560815880
-3.2243014500000,0.0048999994077,-0.0131763889240
-3.2214303000000,0.0048999994077,-0.0099675299173
-3.2185591500000,0.0048999994077,-0.0136343235160
-3.2156880000000,0.0048999994077,-0.0118838957460
-3.2128168500000,0.0048999994077,-0.0078226336905
-3.2099457000000,0.0048999994077,-0.0149908534720
-3.2070745500000,0.0048999994077,-0.0139203104730
-3.2042034000000,0.0048999994077,-0.0104244361650
-3.2013322500000,0.0048999994077,-0.0132752824430
-3.1984611000000,0.0048999994077,-0.0130594191180
-3.1955899500000,0.0048999994077,-0.0082824228708
-3.1927188000000,0.0048999994077,-0.0135747092170
-3.1898476500000,0.0048999994077,-0.0116757182610
-3.1869765000000,0.0048999994077,-0.0130838497460
-3.1841053500000,0.0048999994077,-0.0121902712800
-3.1812342000000,0.0048999994077,-0.0093286660147
-3.1783630500000,0.0048999994077,-0.0106803098450
-3.1754919000000,0.0048999994077,-0.0152112819370
-3.1726207500000,0.0048999994077,-0.0107571266360
-3.1697496000000,0.0048999994077,-0.0125662473560
-3.1668784500000,0.0048999994077,-0.0120888217590
-3.1640073000000,0.0048999994077,-0.0092967575931
-3.1611361500000,0.0048999994077,-0.0130758726400
-3.1582650000000,0.0048999994077,-0.0136776923400
-3.1553938500000,0.0048999994077,-0.0106487759080
-3.1525227000000,0.0048999994077,-0.0125140157430
-3.1496515500000,0.0048999994077,-0.0141562295010
-3.1467804000000,0.0048999994077,-0.0077259514107
-3.1439092500000,0.0048999994077,-0.0131690835120
-3.1410381000000,0.0048999994077,-0.0144681925750
-3.1381669500000,0.0048999994077,-0.0089623730272
-3.1352958000000,0.0048999994077,-0.0140483661970
-3.1324246500000,0.0048999994077,-0.0118954750320
-3.1295535000000,0.0048999994077,-0.0073159151158
-3.1266823500000,0.0048999994077,-0.0165468883380
-3.1238112000000,0.0048999994077,-0.0126889235860
-3.1209400500000,0.0048999994077,-0.0102568872300
-3.1180689000000,0.0048999994077,-0.0131828264840
-3.1151977500000,0.0048999994077,-0.0111310281890
-3.1123266000000,0.0048999994077,-0.0091547805718
-3.1094554500000,0.0048999994077,-0.0161699671360
-3.1065843000000,0.0048999994077,-0.0114550639170
-3.1037131500000,0.0048999994077,-0.0115590099990
-3.1008420000000,0.0048999994077,-0.0126097053420
-3.0979708500000,0.0048999994077,-0.0118516960590
-3.0950997000000,0.0048999994077,-0.0101092870040
-3.0922285500000,0.0048999994077,-0.0138464717220
-3.0893574000000,0.0048999994077,-0.0118701706070
-3.0864862500000,0.0048999994077,-0.0111899945710
-3.0836151000000,0.0048999994077,-0.0178889263550
-3.0807439500000,0.0048999994077,-0.0059564249522
-3.0778728000000,0.0048999994077,-0.0114126402200
-3.0750016500000,0.0048999994077,-0.0150741078230
-3.0721305000000,0.0048999994077,-0.0093399124256
-3.0692593500000,0.0048999994077,-0.0133853450980
-3.0663882000000,0.0048999994077,-0.0123182972830
-3.0635170500000,0.0048999994077,-0.0075905605540
-3.0606459000000,0.0048999994077,-0.0146632215090
-3.0577747500000,0.0048999994077,-0.0143821325660
-3.0549036000000,0.0048999994077,-0.0094555091236
-3.0520324500000,0.0048999994077,-0.0136441849310
-3.0491613000000,0.0048999994077,-0.0120444067570
-3.0462901500000,0.0048999994077,-0.0084495913769
-3.0434190000000,0.0048999994077,-0.0152354153560
-3.0405478500000,0.0048999994077,-0.0119609503040
-3.0376767000000,0.0048999994077,-0.0112794784350
-3.0348055500000,0.0048999994077,-0.0121249624450
-3.0319344000000,0.0048999994077,-0.0124268738910
-3.0290632500000,0.0048999994077,-0.0092540782959
-3.0261921000000,0.0048999994077,-0.0145692378920
-3.0233209500000,0.0048999994077,-0.0128386042800
-3.0204498000000,0.0048999994077,-0.0097784570644
-3.0175786500000,0.0048999994077,-0.0140183301950
-3.0147075000000,0.0048999994077,-0.0104167206040
-3.0118363500000,0.0048999994077,-0.0102976049440
-3.0089652000000,0.0048999994077,-0.0151104327790
-3.0060940500000,0.0048999994077,-0.0112979648710
-3.0032229000000,0.0048999994077,-0.0125507746250
-3.0003517500000,0.0048999994077,-0.0131590616050
-2.9974806000000,0.0048999994077,-0.0093897009761
-2.9946094500000,0.0048999994077,-0.0115146425510
-2.9917383000000,0.0048999994077,-0.0149355249350
-2.9888671500000,0.0048999994077,-0.0092235310942
-2.9859960000000,0.0048999994077,-0.0136529466690
-2.9831248500000,0.0048999994077,-0.0117774590480
-2.9802537000000,0.0048999994077,-0.0115865732160
-2.9773825500000,0.0048999994077,-0.0121917929930
-2.9745114000000,0.0048999994077,-0.0128040744700
-2.9716402500000,0.0048999994077,-0.0103049995190
-2.9687691000000,0.0048999994077,-0.0124293288420
-2.9658979500000,0.0048999994077,-0.0132080417450
-2.9630268000000,0.0048999994077,-0.0069006598205
-2.9601556500000,0.0048999994077,-0.0159630617070
-2.9572845000000,0.0048999994077,-0.0135283504650
-2.9544133500000,0.0048999994077,-0.0095686568146
-2.9515422000000,0.0048999994077,-0.0138753069960
-2.9486710500000,0.0048999994077,-0.0114602591400
-2.9457999000000,0.0048999994077,-0.0099476406516
-2.9429287500000,0.0048999994077,-0.0139621040850
-2.9400576000000,0.0048999994077,-0.0126682318550
-2.9371864500000,0.0048999994077,-0.0103037869040
-2.9343153000000,0.0048999994077,-0.0139281924710
-2.9314441500000,0.0048999994077,-0.0112609266120
-2.9285730000000,0.0048999994077,-0.0106297842150
-2.9257018500000,0.0048999994077,-0.0142976477680
-2.9228307000000,0.0048999994077,-0.0104690711010
-2.9199595500000,0.0048999994077,-0.0128192618800
-2.9170884000000,0.0048999994077,-0.0112690701550
-2.9142172500000,0.0048999994077,-0.0111741770770
-2.9113461000000,0.0048999994077,-0.0114719335330
-2.9084749500000,0.0048999994077,-0.0147752576360
-2.9056038000000,0.0048999994077,-0.0103938711300
-2.9027326500000,0.0048999994077,-0.0123912800700
-2.8998615000000,0.0048999994077,-0.0135660188080
-2.8969903500000,0.0048999994077,-0.0073568646532
-2.8941192000000,0.0048999994077,-0.0147231984040
-2.8912480500000,0.0048999994077,-0.0133632921470
-2.8883769000000,0.0048999994077,-0.0100631897960
-2.8855057500000,0.0048999994077,-0.0131917011620
-2.8826346000000,0.0048999994077,-0.0126750855080
-2.8797634500000,0.0048999994077,-0.0091710854899
-2.8768923000000,0.0048999994077,-0.0149234403930
-2.8740211500000,0.0048999994077,-0.0121369875450
-2.8711500000000,0.0048999994077,-0.0092237807503
-2.8682788500000,0.0048999994077,-0.0141833231270
-2.8654077000000,0.0048999994077,-0.0104640720360
-2.8625365500000,0.0048999994077,-0.0096971821298
-2.8596654000000,0.0048999994077,-0.0156244805420
-2.8567942500000,0.0048999994077,-0.0123521137900
-2.8539231000000,0.0048999994077,-0.0105823911730
-2.8510519500000,0.0048999994077,-0.0123788567090
-2.8481808000000,0.0048999994077,-0.0119630188830
-2.8453096500000,0.0048999994077,-0.0109732931150
-2.8424385000000,0.0048999994077,-0.0141795604540
-2.8395673500000,0.0048999994077,-0.0112600587600
-2.8366962000000,0.0048999994077,-0.0123703743480
-2.8338250500000,0.0048999994077,-0.0125492410230
-2.8309539000000,0.0048999994077,-0.0097021336416
-2.8280827500000,0.0048999994077,-0.0112528781770
-2.8252116000000,0.0048999994077,-0.0150376461500
-2.8223404500000,0.0048999994077,-0.0100444477590
-2.8194693000000,0.0048999994077,-0.0127161123200
-2.8165981500000,0.0048999994077,-0.0133220691770
-2.8137270000000,0.0048999994077,-0.0073919829383
-2.8108558500000,0.0048999994077,-0.0148105066930
-2.8079847000000,0.0048999994077,-0.0139457337810
-2.8051135500000,0.0048999994077,-0.0094071531233
-2.8022424000000,0.0048999994077,-0.0138950476570
-2.7993712500000,0.0048999994077,-0.0116117944220
-2.7965001000000,0.0048999994077,-0.0080082054144
-2.7936289500000,0.0048999994077,-0.0160133139050
-2.7907578000000,0.0048999994077,-0.0130019268940
-2.7878866500000,0.0048999994077,-0.0099384271543
-2.7850155000000,0.0048999994077,-0.0126394976320
-2.7821443500000,0.0048999994077,-0.0123954410040
-2.7792732000000,0.0048999994077,-0.0086146794160
-2.7764020500000,0.0048999994077,-0.0193241752430
-2.7735309000000,0.0048999994077,-0.0087153026948
-2.7706597500000,0.0048999994077,-0.0099300636764
-2.7677886000000,0.0048999994077,-0.0133330302660
-2.7649174500000,0.0048999994077,-0.0115083595400
-2.7620463000000,0.0048999994077,-0.0096718479844
-2.7591751500000,0.0048999994077,-0.0151404806690
-2.7563040000000,0.0048999994077,-0.0117548711190
-2.7534328500000,0.0048999994077,-0.0112160598530
-2.7505617000000,0.0048999994077,-0.0132475111790
-2.7476905500000,0.0048999994077,-0.0089242707578
-2.7448194000000,0.0048999994077,-0.0133510411670
-2.7419482500000,0.0048999994077,-0.0143131383320
-2.7390771000000,0.0048999994077,-0.0099681837784
-2.7362059500000,0.0048999994077,-0.0129269290260
-2.7333348000000,0.0048999994077,-0.0117389169080
-2.7304636500000,0.0048999994077,-0.0092264021388
-2.7275925000000,0.0048999994077,-0.0134528354520
-2.7247213500000,0.0048999994077,-0.0142191487710
-2.7218502000000,0.0048999994077,-0.0094487446333
-2.7189790500000,0.0048999994077,-0.0136567152870
-2.7161079000000,0.0048999994077,-0.0125232351840
-2.7132367500000,0.0048999994077,-0.0075008864764
-2.7103656000000,0.0048999994077,-0.0154154649260
-2.7074944500000,0.0048999994077,-0.0133976020220
-2.7046233000000,0.0048999994077,-0.0097649934699
-2.7017521500000,0.0048999994077,-0.0133064953940
-2.6988810000000,0.0048999994077,-0.0127393243890
-2.6960098500000,0.0048999994077,-0.0068860311644
-2.6931387000000,0.0048999994077,-0.0175806665120
-2.6902675500000,0.0048999994077,-0.0117210189460
-2.6873964000000,0.0048999994077,-0.0103825533890
-2.6845252500000,0.0048999994077,-0.0136006675020
-2.6816541000000,0.0048999994077,-0.0100979811510
-2.6787829500000,0.0048999994077,-0.0110758007030
-2.6759118000000,0.0048999994077,-0.0139030604280
-2.6730406500000,0.0048999994077,-0.0151412653020
-2.6701695000000,0.0048999994077,-0.0089768471343
-2.6672983500000,0.0048999994077,-0.0124787191320
-2.6644272000000,0.0048999994077,-0.0104538718020
-2.6615560500000,0.0048999994077,-0.0109097913140
-2.6586849000000,0.0048999994077,-0.0149746258290
-2.6558137500000,0.0048999994077,-0.0104059972820
-2.6529426000000,0.0048999994077,-0.0123579688190
-2.6500714500000,0.0048999994077,-0.0125069243220
-2.6472003000000,0.0048999994077,-0.0093006034851
-2.6443291500000,0.0048999994077,-0.0131102657340
-2.6414580000000,0.0048999994077,-0.0155286601700
-2.6385868500000,0.0048999994077,-0.0097547040739
-2.6357157000000,0.0048999994077,-0.0122409157940
-2.6328445500000,0.0048999994077,-0.0127562891120
-2.6299734000000,0.0048999994077,-0.0062254115198
-2.6271022500000,0.0048999994077,-0.0172145221290
-2.6242311000000,0.0048999994077,-0.0116769249320
-2.6213599500000,0.0048999994077,-0.0105852087200
-2.6184888000000,0.0048999994077,-0.0134074099380
-2.6156176500000,0.0048999994077,-0.0112766192790
-2.6127465000000,0.0048999994077,-0.0086268947301
-2.6098753500000,0.0048999994077,-0.0154785922430
-2.6070042000000,0.0048999994077,-0.0128053524710
-2.6041330500000,0.0048999994077,-0.0100609904450
-2.6012619000000,0.0048999994077,-0.0132711333970
-2.5983907500000,0.0048999994077,-0.0116857758330
-2.5955196000000,0.0048999994077,-0.0103703261870
-2.5926484500000,0.0048999994077,-0.0151413960740
-2.5897773000000,0.0048999994077,-0.0115785307250
-2.5869061500000,0.0048999994077,-0.0110783745380
-2.5840350000000,0.0048999994077,-0.0129264237700
-2.5811638500000,0.0048999994077,-0.0103069848790
-2.5782927000000,0.0048999994077,-0.0102950964950
-2.5754215500000,0.0048999994077,-0.0159791466900
-2.5725504000000,0.0048999994077,-0.0116445588070
-2.5696792500000,0.0048999994077,-0.0126134561270
-2.5668081000000,0.0048999994077,-0.0115935219760
-2.5639369500000,0.0048999994077,-0.0077386422602
-2.5610658000000,0.0048999994077,-0.0140632920620
-2.5581946500000,0.0048999994077,-0.0138448667900
-2.5553235000000,0.0048999994077,-0.0099919308247
-2.5524523500000,0.0048999994077,-0.0128190716660
-2.5495812000000,0.0048999994077,-0.0126416791500
-2.5467100500000,0.0048999994077,-0.0074709574707
-2.5438389000000,0.0048999994077,-0.0157664100100
-2.5409677500000,0.0048999994077,-0.0147469454500
-2.5380966000000,0.0048999994077,-0.0086927325985
-2.5352254500000,0.0048999994077,-0.0125851261090
-2.5323543000000,0.0048999994077,-0.0122113434400
-2.5294831500000,0.0048999994077,-0.0082789157976
-2.5266120000000,0.0048999994077,-0.0148198569070
-2.5237408500000,0.0048999994077,-0.0137421095460
-2.5208697000000,0.0048999994077,-0.0095683833818
-2.5179985500000,0.0048999994077,-0.0139024778970
-2.5151274000000,0.0048999994077,-0.0114864849150
-2.5122562500000,0.0048999994077,-0.0092575318713
-2.5093851000000,0.0048999994077,-0.0153934892490
-2.5065139500000,0.0048999994077,-0.0108664284350
-2.5036428000000,0.0048999994077,-0.0122340859180
-2.5007716500000,0.0048999994077,-0.0125578779340
-2.4979005000000,0.0048999994077,-0.0106672504560
-2.4950293500000,0.0048999994077,-0.0109269700280
-2.4921582000000,0.0048999994077,-0.0148317928440
-2.4892870500000,0.0048999994077,-0.0111551675520
-2.4864159000000,0.0048999994077,-0.0121284457410
-2.4835447500000,0.0048999994077,-0.0121196364490
-2.4806736000000,0.0048999994077,-0.0087630702202
-2.4778024500000,0.0048999994077,-0.0138527487880
-2.4749313000000,0.0048999994077,-0.0137373363600
-2.4720601500000,0.0048999994077,-0.0102858295000
-2.4691890000000,0.0048999994077,-0.0169996217630
-2.4663178500000,0.0048999994077,-0.0092585899375
-2.4634467000000,0.0048999994077,-0.0071602664534
-2.4605755500000,0.0048999994077,-0.0143637234040
-2.4577044000000,0.0048999994077,-0.0142425391660
-2.4548332500000,0.0048999994077,-0.0086796791533
-2.4519621000000,0.0048999994077,-0.0145641972170
-2.4490909500000,0.0048999994077,-0.0125139919660
-2.4462198000000,0.0048999994077,-0.0067284625281
-2.4433486500000,0.0048999994077,-0.0163634505790
-2.4404775000000,0.0048999994077,-0.0136153080470
-2.4376063500000,0.0048999994077,-0.0098892211345
-2.4347352000000,0.0048999994077,-0.0126127249920
-2.4318640500000,0.0048999994077,-0.0111627939500
-2.4289929000000,0.0048999994077,-0.0105455015190
-2.4261217500000,0.0048999994077,-0.0144662726010
-2.4232506000000,0.0048999994077,-0.0116505446080
-2.4203794500000,0.0048999994077,-0.0114636592180
-2.4175083000000,0.0048999994077,-0.0126018887300
-2.4146371500000,0.0048999994077,-0.0105875626200
-2.4117660000000,0.0048999994077,-0.0110585209370
-2.4088948500000,0.0048999994077,-0.0145275393860
-2.4060237000000,0.0048999994077,-0.0112176231750
-2.4031525500000,0.0048999994077,-0.0114784780880
-2.4002814000000,0.0048999994077,-0.0135975051920
-2.3974102500000,0.0048999994077,-0.0092184012567
-2.3945391000000,0.0048999994077,-0.0122848552600
-2.3916679500000,0.0048999994077,-0.0149058455850
